p_x,p_y,p_val
14.0947465,18.07399999999859,0.9899815815373688
14.093386500000008,16.604900000004363,0.9900131352604054
14.093340699999999,8.168900000001145,0.9900695313383907
14.094274100000007,8.846500000004198,0.9902089279503369
14.090877599999999,12.119499999997174,0.9902224462902436
14.090284999999994,7.378700000003846,0.9903630400272226
14.091091500000005,18.49439999999447,0.9904342611310076
14.093480299999996,18.497800000005782,0.9904342611310076
14.092920300000003,9.280300000000352,0.9904809667782067
14.092907699999998,6.430499999993344,0.9905569283025334
14.091679,17.635999999995988,0.9906756168584397
14.091673700000001,4.455300000003604,0.9907227749213675
14.092356999999993,4.456000000004678,0.9907227749213675
14.09041959999999,9.969999999995593,0.9908879363098434
14.090238400000004,6.294800000006262,0.9908912155960193
14.090418999999997,9.491900000000442,0.9910100565962267
14.093808899999999,9.608900000003473,0.9911125450263345
14.092067799999995,10.192000000003532,0.991132182786408
14.091754199999997,13.607500000006212,0.9911356462863633
14.099335300000007,12.248599999992393,0.991227043769468
14.09029129999999,10.875499999997373,0.9912314852968142
14.091047799999998,5.366600000002109,0.9913046757129633
14.09512269999999,6.578099999998699,0.991359790227179
14.093402499999996,11.03080000000034,0.991365086138226
14.096509499999996,11.42210000000432,0.991407087373668
14.093321199999991,11.421900000001983,0.991407087373668
14.091291900000002,11.092300000001387,0.9915128822698814
14.093010700000008,10.120999999998048,0.9915237829169455
14.096043699999996,16.71840000000202,0.9915904784843798
14.091055799999992,6.173700000005056,0.9916587982553212
14.090693899999991,6.173799999999119,0.9916587982553212
14.095071700000005,12.304900000003727,0.9916621418901075
14.094282899999996,6.561000000004924,0.991679853192681
14.091151300000007,9.89389999999446,0.9917232811505317
14.091837099999992,8.503899999993791,0.9917487003033507
14.090425199999999,6.132199999996146,0.9917557044462418
14.094499499999998,15.876300000002175,0.9918024216853701
14.090326300000001,12.164499999997247,0.9918075451987368
14.090625500000002,12.16399999999851,0.9918075451987368
14.09246139999999,9.156000000004383,0.9918902426069227
14.090967399999997,10.302899999999227,0.9920621168559665
14.090187200000003,18.925699999996937,0.9921361720468971
14.091458700000004,18.92630000000395,0.9921361720468971
14.093321199999991,12.698700000001395,0.9921714503554622
14.0909178,14.130499999993162,0.9922301129518555
14.092096800000007,7.808999999994626,0.9922954270783952
14.08887200000001,4.679999999993356,0.9923493887305629
14.090920600000004,4.680300000003967,0.9923493887305629
14.090283900000003,9.598400000001561,0.9923830020955345
14.093658699999992,16.28270000000498,0.9924003262293574
14.0978535,9.703799999996932,0.9924118887835661
14.09777170000001,9.703299999998194,0.9924118887835661
14.091075200000006,6.594399999997336,0.9924967399394412
14.091747900000001,12.164099999992573,0.9925350104250289
14.09088460000001,12.166800000002809,0.9925350104250289
14.096129099999999,6.9254000000000815,0.9926410876219832
14.093206299999991,16.251800000006256,0.9926421165590948
14.094408000000001,15.749999999997044,0.9928375741213703
14.092044700000002,16.48160000000587,0.9928445363546258
14.090873099999996,6.174900000004868,0.9928578867735333
14.0906813,6.171600000001831,0.9928578867735333
14.094165099999998,17.692100000004984,0.9928647994489866
14.091667999999999,17.692999999994186,0.9928647994489866
14.092300999999992,4.87900000000252,0.9929608115371981
14.091075700000005,14.594200000004776,0.9930090308787324
14.092220400000002,14.597899999998276,0.9930090308787324
14.096382300000002,12.65929999999571,0.9930829072601911
14.093397299999992,12.65759999999716,0.9930829072601913
14.095451800000006,9.486800000004791,0.9930937147853651
14.094843099999991,9.485799999993105,0.9930937147853651
14.091754500000008,11.16670000000397,0.9930992414341518
14.092704999999995,13.05960000000539,0.9931444816127124
14.097273999999999,7.481999999995992,0.9931738366357893
14.09299,4.197000000004891,0.9931808613169438
14.0915009,9.242799999995555,0.993182281809491
14.0917611,17.904000000001474,0.9932624101514516
14.091481200000004,7.321300000000974,0.9932892424335611
14.098503999999991,9.829999999993788,0.9933069964523087
14.09169399999999,11.19830000000377,0.9933245144006856
14.090421300000003,15.135999999998262,0.9933296027065447
14.094351599999996,6.579000000002111,0.9933362217419243
14.093007900000003,10.378900000006297,0.9933631468390555
14.09378670000001,17.94879999999921,0.9934029586485315
14.09045230000001,18.295399999999518,0.9934584813021781
14.097842299999996,12.365799999997762,0.9934958659421745
14.0903979,14.066999999997165,0.9935423583959314
14.094645,16.116999999994164,0.9935619020930556
14.092407100000003,16.40030000000081,0.9936014452122416
14.092036800000002,16.399199999995062,0.9936014452122416
14.0903098,9.014899999996828,0.9936693855347177
14.091024000000004,10.239799999993693,0.9936941626234215
14.095489299999997,12.03320000000474,0.9937917316611272
14.090954199999999,15.26730000000498,0.993821809857644
14.09009420000001,9.320200000004775,0.9938988368774869
14.090909400000001,12.371000000001686,0.9939300206720988
14.0933761,11.608800000004749,0.9940160202864057
14.093351600000005,11.608100000003674,0.9940160202864057
14.0961073,7.339200000004098,0.9940172880735315
14.093546400000008,9.48139999999853,0.9940364234112101
14.090809899999996,5.691600000005792,0.9940882542304417
14.095033999999998,6.264999999999077,0.9941730111871921
14.090851999999998,11.977500000000418,0.9942375250674097
14.090419099999991,11.977700000002756,0.9942375250674097
14.091926099999995,19.409699999997088,0.9943079970956908
14.094175399999997,17.748699999998507,0.9944139272048917
14.090346400000001,7.553900000004887,0.9944364684611866
14.090587999999997,11.309999999994602,0.9944504688666168
14.092155599999998,13.138100000006148,0.9944552190941843
14.091007300000001,7.621599999993123,0.994469914271289
14.091081799999998,14.516599999993218,0.9945283526363543
14.093428799999998,9.881300000003534,0.9945408806858813
14.091170599999998,7.621599999993123,0.9945795506046816
14.090585699999991,16.93989999999701,0.994675781604454
14.092304299999995,10.89969999999596,0.9947148815848795
14.090244299999995,8.865900000003535,0.994790587649455
14.095348000000001,7.315300000001912,0.9948200143415177
14.096213399999996,7.316500000001724,0.9948200143415177
14.09077529999999,14.671800000002122,0.9950123107816183
14.091062199999996,6.591299999996636,0.9950439348984338
14.092470300000002,5.139099999993846,0.9951706382879181
14.093070600000004,8.270699999997078,0.9952007617410498
14.0900618,8.269999999996003,0.9952007617410498
14.095916799999998,8.270800000005352,0.9952007617410498
14.0909257,10.48720000000003,0.9953000225076355
14.094873299999989,11.790399999995316,0.9953050851096811
14.090611999999993,11.791999999999803,0.9953050851096812
14.091905099999991,8.493599999994217,0.9953325121289266
14.091371899999999,7.075599999993187,0.9953472203932376
14.09090839999999,6.2999999999959755,0.9953855060033711
14.095838999999998,10.017799999999966,0.9953855967609027
14.092361799999992,11.71960000000638,0.995412140812251
14.09325530000001,11.718099999995957,0.9954121408122513
14.089636900000002,18.96619999999416,0.9954631597297773
14.091417000000007,18.96109999999851,0.9954631597297774
14.09086289999999,4.206600000003391,0.9955190719965782
14.0914018,6.3837999999947215,0.9955484185398165
14.091012800000001,8.585800000005861,0.9955538793288671
14.094717400000008,9.837700000005611,0.995582539721799
14.094374899999991,6.535400000004188,0.9956405475483118
14.095200199999994,15.895900000003849,0.9956590229374349
14.090854800000002,10.941099999996595,0.9956696836487152
14.090902,10.621999999997911,0.9957075340560394
14.091673799999995,9.189100000000394,0.9957520874079179
14.0922853,9.797300000002451,0.9958277727670137
14.091940800000003,14.826200000001677,0.995917123413947
14.096978000000007,9.704999999996744,0.9959810444987472
14.093287199999992,6.099500000004809,0.9961309014242324
14.0904965,11.912899999998672,0.9961670275142714
14.091413399999993,13.338099999998576,0.9962530227015324
14.092900299999997,9.603099999992537,0.9962834089084519
14.092966399999995,16.54240000000584,0.9962862326143226
14.095013100000003,8.72959999999523,0.9963105890886249
14.091520900000006,8.731600000004391,0.9963105890886249
14.0916012,4.771599999997989,0.9963124712257886
14.091145799999993,7.897400000004495,0.9963378622914064
14.09613139999999,9.315599999993651,0.9964786898219211
14.0926039,4.63770000000352,0.9964877172746283
14.090081300000008,10.280800000003865,0.996502863229067
14.089365799999996,9.957599999992794,0.9966058749825416
14.092461700000001,11.707299999997645,0.9968873054357913
14.089835999999991,8.045999999993114,0.9968880478169474
14.095696099999998,15.752399999996669,0.9968886490145691
14.091316000000006,9.24209999999448,0.9970305362899344
14.090506900000008,5.94470000000058,0.9970355603872645
14.093667199999999,17.751500000002807,0.9970375181604396
14.095248800000007,7.447700000000168,0.997110664244438
14.090611600000003,15.38539999999955,0.9971139217216872
14.09055889999999,11.333699999994451,0.9971684826284862
14.090238,14.755300000004468,0.9972122301650659
14.09555069999999,17.650099999997337,0.9972204677228239
14.092663899999991,8.320699999998737,0.9973453049287971
14.09436550000001,17.56199999999808,0.9973788140528757
14.091945199999998,7.549900000000775,0.9973800826920595
14.092059300000003,7.5508000000041875,0.9973800826920595
14.092673599999998,14.988200000004781,0.9974847561405356
14.090925200000001,14.074899999997115,0.9974919984681844
14.091762000000003,17.71999999999707,0.9975409030459619
14.094527999999997,17.317000000005578,0.9975912458993178
14.095405999999997,8.28489999999249,0.9977416567120532
14.09653019999999,12.416200000004096,0.998053922340266
14.095433200000002,16.220799999999258,0.9981685603204872
14.091819999999998,17.538999999999305,0.9981988750700376
14.095663000000002,13.231099999998719,0.9982015372598396
14.093450499999989,8.402200000006133,0.9982261917071269
14.092722899999998,15.911700000003748,0.9982356785936575
14.093330500000008,8.384399999997072,0.9982910548494989
14.091313600000007,10.294099999995865,0.9983049216343961
14.088933300000008,4.645999999993933,0.9983759880337385
14.090841799999993,4.649200000002907,0.9983759880337385
14.094488600000005,17.200500000001284,0.998390972874159
14.092925399999999,7.842199999998911,0.9984081315201062
14.09488189999999,7.1636999999924456,0.9984810248940453
14.095791999999989,15.790999999993005,0.998655613423795
14.09420399999999,17.441899999994348,0.9988105794471275
14.09048949999999,11.98940000000448,0.9988380473332327
14.091557800000004,14.773500000003992,0.9988402330816205
14.093665799999997,12.916199999992273,0.998936233448017
14.0942486,18.128000000004363,0.9989940230696811
14.091140300000006,7.884700000005296,0.9990541191367548
14.09365840000001,16.603899999992677,0.9990760804220166
14.0915124,9.682100000006244,0.9992130809004506
14.096244600000006,19.537299999996094,0.9992351398395307
14.090045000000003,11.437000000000808,0.9992712592028986
14.0917709,17.174199999999473,0.9993782576583689
14.0903883,13.006199999992418,0.9993919129345121
14.0909439,16.48899999999287,0.9993978514684306
14.0909056,16.60560000000544,0.9994212664346106
14.092784999999992,5.703900000000317,0.9994262482609747
14.092676699999998,15.983599999998432,0.999444045008865
14.092751499999991,15.68799999999726,0.9994623127859263
14.091216400000008,13.266400000006229,0.999467194408172
14.093986000000001,12.085799999994151,0.999629041700242
14.095309799999995,12.21599999999512,0.9996558384227314
14.092751399999997,13.997099999997431,0.999700631642245
14.092447499999992,10.806200000004651,0.9997008809576148
14.095632999999992,8.31230000000005,0.9997029885215127
14.09467939999999,10.671500000000833,0.9997631124026783
14.092173799999998,16.989399999999932,0.9998602884633844
14.092808599999998,14.008899999993218,0.999875422234377
14.09254709999999,14.594099999996502,0.9998882013195521
14.093779600000005,9.445900000002894,0.9999513346837107
14.095691399999993,18.1287999999995,0.9999537978348068
14.092595200000005,7.338500000003023,1.0000131087079664
14.0938029,10.644600000006221,1.0000366660269917
14.0953844,5.341599999994173,1.00004711970871
14.093521199999998,10.821699999993939,1.0000675888094002
14.090610800000007,9.149600000000646,1.0002178472700425
14.090806200000003,11.588000000003262,1.000265838720648
14.095778999999993,6.967500000001792,1.0003264522937858
14.091391700000003,4.8192000000000235,1.0004130121951833
14.096158099999997,5.816300000006436,1.000422488070971
14.0949873,8.181300000003944,1.0004420001156573
14.0907148,14.782299999993143,1.0004704433459763
14.092511700000003,14.780700000002867,1.0004704433459763
14.094828199999995,6.371700000002534,1.0005005884073714
14.090857200000002,12.651500000004035,1.0005695359590618
14.091118100000003,12.651300000001697,1.0005695359590618
14.0971708,9.641900000005421,1.0005905818248668
14.092588800000001,10.981999999998493,1.0006893269611545
14.091847700000002,9.832200000005287,1.000837512597964
14.093227900000002,10.660500000000184,1.0009023669798667
14.09314169999999,11.705399999996757,1.0009064299526877
14.096169000000003,7.389099999997484,1.0009252644970048
14.0934393,13.061500000006276,1.000954496087518
14.090990900000008,8.006699999995703,1.001002670151695
14.091318099999995,9.869699999995873,1.0010248309929233
14.093741300000005,18.454599999998322,1.001033802412102
14.090230300000002,10.30299999999329,1.0011208166847299
14.090912400000008,13.57099999999889,1.0011974637858885
14.090317800000008,13.571999999996365,1.0011974637858885
